0.0019785,0.00267429,0.00407439,0.00184209,0.00233489,0.0074519,0.00446408,0.000790627,0.00282483,0.00668971,0.00334854,0.000766007
0.00194474,0.00260857,0.00396454,0.00231677,0.00391034,0.00867529,0.00467487,0.000934981,0.00334679,0.00727325,0.00379881,0.00114791
0.00179211,0.0024009,0.00353512,0.00131995,0.00336891,0.00723429,0.0034868,0.000675071,0.00269173,0.00617771,0.00325399,0.00105738
0.00203633,0.00249716,0.00344813,0.00214561,0.00377348,0.00762887,0.00379475,0.000656666,0.00283297,0.00589742,0.00274297,0.000829754
0.00138959,0.00179596,0.00297728,0.00130621,0.00286267,0.00659506,0.00348983,0.000511239,0.00247563,0.00581303,0.00294287,0.000740028
0.00121323,0.00205111,0.00301754,0.00159355,0.00230354,0.00616844,0.00316077,0.00050577,0.00221079,0.00554631,0.00281417,0.000518157
0.000959919,0.0015557,0.00276537,0.00154825,0.00250419,0.00625024,0.00330964,0.00034371,0.00208114,0.00469391,0.00233825,0.000518402
0.00120871,0.00188877,0.00276536,0.00110963,0.00294936,0.00624045,0.00311118,0.000455999,0.00178942,0.00392038,0.00199573,0.000581248
0.000980569,0.00154469,0.00258062,0.00142028,0.00259043,0.00574609,0.00277883,0.000343598,0.00177749,0.00361014,0.00173402,0.000569077
0.000851149,0.00149949,0.00258789,0.001243,0.00233697,0.00527304,0.00263282,0.000361506,0.00153359,0.003394,0.00171323,0.000475389
0.000636849,0.00143436,0.00240008,0.00113399,0.00192245,0.00481959,0.00256354,0.000322075,0.00155234,0.00344001,0.00173976,0.000366511
0.000771036,0.00143486,0.00238723,0.00119961,0.00183429,0.00453809,0.00237467,0.000186339,0.00143135,0.00335321,0.00171835,0.00042187
0.000768568,0.00134666,0.00209372,0.00105532,0.00189485,0.00403751,0.00184452,0.0002558,0.00129215,0.00302895,0.00154311,0.000427172
0.000526224,0.000926396,0.00183364,0.000973842,0.00189137,0.00395966,0.0023696,0.000818132,0.00136453,0.00277132,0.001467,0.000377202
0.00431894,0.00178732,0.00300818,0.00156276,0.00244516,0.00517674,0.00605082,0.0058347,0.0041432,0.00414442,0.0035252,0.00734555
0.00430466,0.00135427,0.00305941,0.00174673,0.00205882,0.00368862,0.00544737,0.00759639,0.00432217,0.00344067,0.00505303,0.00881571
0.00273058,0.00191602,0.00367475,0.0023342,0.00210748,0.00371663,0.00493467,0.00684251,0.00305114,0.00160509,0.0031285,0.0060031
0.00281657,0.00154234,0.00314292,0.00165824,0.00175536,0.00347593,0.00412729,0.00556967,0.00246215,0.00186373,0.00279783,0.00542186
0.00270373,0.00148365,0.00268537,0.00108998,0.00163782,0.00265335,0.00296813,0.00480519,0.0026013,0.00177961,0.00355722,0.00553703
0.00282344,0.00134985,0.00275427,0.00171493,0.00199742,0.0031579,0.00346086,0.0047378,0.00310684,0.00183209,0.00223935,0.00528272
0.00369297,0.000932561,0.00211978,0.000973739,0.00122685,0.00192788,0.0022428,0.00361463,0.00261772,0.00156539,0.00340731,0.00734982
0.00194658,0.0024236,0.00251982,0.00191521,0.00294191,0.00362803,0.00321603,0.00398809,0.00268485,0.00230269,0.00158855,0.00265234
0.00651776,0.00388828,0.00240889,0.00166947,0.00169727,0.00229173,0.00262405,0.00374502,0.00210379,0.001332,0.00204834,0.00532022
0.0107032,0.00498801,0.00201975,0.00128625,0.00149304,0.00244928,0.00198558,0.00261133,0.00143458,0.00117238,0.00241933,0.00783998
0.0084684,0.00520478,0.00175284,0.00121048,0.00150499,0.00193007,0.00158096,0.00220548,0.00117107,0.000894916,0.00214162,0.00203416
0.0118711,0.00595863,0.00188788,0.0010645,0.00132174,0.00188971,0.00133249,0.00212136,0.00146237,0.000874314,0.00178278,0.00744481
0.0106786,0.00582584,0.00161333,0.000853545,0.00160155,0.00233129,0.00126149,0.00245213,0.00143561,0.0012901,0.00241992,0.00584864
0.0101905,0.00295874,0.0122962,0.00584729,0.00314789,0.00423524,0.00615711,0.0101312,0.00643965,0.00307341,0.00253173,0.00492519
0.00963982,0.00483317,0.0143782,0.00765077,0.00218738,0.00310286,0.00524521,0.00910728,0.00486487,0.00222602,0.00234867,0.00703506
0.00966098,0.0062582,0.0148614,0.00755657,0.00307573,0.00577668,0.00619447,0.00932563,0.00407795,0.00182442,0.00281692,0.00678438
0.0096253,0.00735931,0.0137324,0.00621791,0.00235387,0.00508116,0.00477421,0.00773333,0.00383283,0.00157645,0.0031459,0.00716456
0.00996333,0.00794566,0.0121084,0.00576135,0.00349105,0.00681847,0.00510557,0.00794655,0.00407622,0.00180485,0.00304437,0.00789659
0.0110699,0.00838884,0.0103304,0.00516499,0.00341296,0.00736324,0.00495887,0.00855439,0.0076318,0.0127013,0.010365,0.0102778
0.00928883,0.00706086,0.00877335,0.00453359,0.00298787,0.00625537,0.00378902,0.00753018,0.00646262,0.00845787,0.00667473,0.00791485
0.0089338,0.00618363,0.00699669,0.00335943,0.00272414,0.0056319,0.00277971,0.00680935,0.00512087,0.00590102,0.0049276,0.00786851
0.00792853,0.00589062,0.00779649,0.00371877,0.00223895,0.00488873,0.00288119,0.0067039,0.00336349,0.00234014,0.00364499,0.00807021
0.0075576,0.00593525,0.00807043,0.00408151,0.00276526,0.00510421,0.00289793,0.00621414,0.0036721,0.00207816,0.00230477,0.00672069
0.00706777,0.00597712,0.00785161,0.00502174,0.00411237,0.00810465,0.00910045,0.00991602,0.00521758,0.00618674,0.00572664,0.00671348
0.00586629,0.0040338,0.00517359,0.00321075,0.00381819,0.00556211,0.00868461,0.0156194,0.00919901,0.00730436,0.00574755,0.00654209
0.00601527,0.00309516,0.00429773,0.00321046,0.00282321,0.00581187,0.00623068,0.0117274,0.00631317,0.00449091,0.00521933,0.00839826
0.00614533,0.00229813,0.00219418,0.00158513,0.00232977,0.00457982,0.00655144,0.00970958,0.00480599,0.00252146,0.00377312,0.0070223
0.00653142,0.00349249,0.00487162,0.0041697,0.00648662,0.00867746,0.00619783,0.00847522,0.00378236,0.00410425,0.00547921,0.00845471
0.005244,0.00286436,0.0046296,0.00253787,0.00649466,0.0150143,0.0105392,0.00818654,0.00495061,0.00254706,0.00371015,0.00769228
0.00459759,0.00261677,0.00318657,0.000910426,0.00835709,0.0209359,0.0128202,0.00789432,0.00311314,0.00292762,0.00462147,0.00663758
0.00400093,0.00243017,0.00360338,0.00119699,0.00879703,0.0183047,0.010237,0.00595411,0.00381277,0.00201109,0.00306257,0.00657648
0.0042964,0.0020714,0.0033146,0.00548264,0.0192627,0.0233256,0.0124631,0.00688773,0.00397553,0.00181156,0.00451039,0.00723342
0.00460578,0.00276417,0.0047154,0.00751597,0.0102951,0.0191778,0.00699772,0.00502999,0.00216049,0.0028829,0.00325519,0.00594571
0.0107485,0.00579624,0.00253461,0.00452482,0.00640233,0.0164985,0.0113312,0.00713837,0.00388206,0.00269802,0.00471009,0.00842031
0.00952814,0.00615062,0.00275796,0.010125,0.0269608,0.0264317,0.0131677,0.00710715,0.00312201,0.00255853,0.00446517,0.00489704
0.0117968,0.00584811,0.00350166,0.00857206,0.0111388,0.0139818,0.0095446,0.00718008,0.00368115,0.00312284,0.0055638,0.00675729
0.0133087,0.00651667,0.00252277,0.00495734,0.007374,0.0145782,0.00945739,0.00627803,0.00367786,0.00294556,0.00366225,0.0074165
0.013467,0.00690047,0.00280068,0.00225641,0.0096397,0.0129004,0.00790481,0.00598132,0.00332847,0.0027738,0.00367809,0.00648156
0.0148016,0.00828812,0.00259227,0.00451701,0.0110969,0.0125796,0.00743145,0.00595698,0.00330697,0.00365049,0.00432281,0.00688941
0.0147114,0.00774791,0.010704,0.025694,0.0218049,0.0104741,0.00662517,0.00622784,0.00375144,0.00308373,0.00401503,0.00830939
0.0142596,0.00737866,0.012774,0.0266538,0.0141248,0.00259587,0.00478211,0.00652953,0.00400872,0.00352064,0.00428336,0.00704149
0.0140385,0.00769181,0.00828781,0.0200395,0.00982704,0.00526884,0.0040003,0.0052106,0.0025797,0.00317454,0.00452272,0.00713245
0.0131257,0.00649973,0.00716008,0.0180073,0.0134782,0.00485534,0.00290812,0.00415369,0.00263187,0.00284384,0.00435527,0.00746486
0.0119311,0.00816811,0.00630233,0.0118788,0.00817742,0.00388618,0.00251365,0.00432346,0.00169692,0.00408255,0.00451172,0.00563469
0.0105653,0.00650978,0.00386833,0.00940476,0.0190691,0.0116476,0.00524939,0.00679136,0.004384,0.00273962,0.00336163,0.00661115
0.00855493,0.00605236,0.00647844,0.00983659,0.015853,0.00746754,0.00499895,0.00752343,0.00355826,0.00240003,0.0023982,0.00462949
0.00725277,0.00492887,0.00667307,0.00765244,0.00695498,0.00483386,0.00470876,0.00789212,0.00358244,0.00256782,0.00233866,0.00365885
0.00811446,0.00568859,0.00553179,0.00853403,0.0125035,0.00705579,0.00394815,0.00654565,0.00323414,0.00183944,0.00186967,0.00521062
0.00661894,0.00459169,0.00403385,0.00646292,0.0110574,0.00561309,0.00383091,0.00698508,0.0037533,0.00192862,0.00215572,0.00337036
0.00656418,0.0043449,0.00453657,0.00226717,0.00971612,0.00522336,0.00376994,0.00696799,0.00329678,0.00139351,0.00177557,0.00447159
0.00518367,0.00341703,0.00360681,0.00469498,0.00920192,0.00491437,0.00387539,0.00689568,0.00314024,0.00118138,0.000894391,0.00291533
0.00528312,0.00342001,0.00336168,0.00508809,0.00950274,0.00578731,0.00354914,0.00681645,0.00321727,0.000797072,0.0012673,0.00335107
0.00459951,0.00305874,0.00251041,0.00243893,0.00564086,0.00275157,0.00344728,0.00620468,0.00271178,0.000649482,0.000767614,0.00278603
0.00426141,0.00288839,0.00314493,0.00304039,0.00376925,0.00150129,0.00309979,0.00615313,0.00299723,0.000566636,0.000842774,0.00268292
0.00400522,0.00331716,0.00364933,0.00298736,0.00489374,0.00400388,0.00528044,0.00590787,0.00226027,0.000935056,0.00132679,0.00259749
0.0035285,0.00331712,0.00401076,0.00624656,0.0115072,0.00623909,0.00512951,0.0101845,0.00526282,0.000925015,0.00113291,0.0018878
0.00421379,0.00307546,0.00317544,0.0038274,0.0062328,0.00378439,0.00468779,0.00946093,0.00458056,0.00067952,0.000724574,0.00282063
0.00366015,0.00312285,0.0051188,0.00379972,0.00447234,0.00195623,0.0044793,0.0091151,0.00466113,0.000888777,0.000999082,0.00262333
0.0046682,0.00382145,0.00500099,0.00290759,0.00477745,0.00318183,0.00403031,0.00848411,0.00443062,0.00081405,0.000984224,0.00248179
0.00512839,0.0034645,0.00486221,0.00374395,0.00457691,0.00287751,0.00447846,0.00942806,0.00428372,0.000826261,0.000997678,0.00326896
0.00485454,0.00332375,0.00409309,0.00357901,0.00540776,0.00283747,0.00423322,0.00891398,0.0044664,0.000752278,0.000570192,0.00252751
0.00526572,0.00336206,0.00324871,0.00230978,0.00409173,0.00237929,0.00419837,0.00870998,0.00402955,0.000454468,0.000623882,0.00293315
0.00517954,0.00330129,0.00310246,0.00295604,0.003521,0.00210287,0.00396219,0.00874179,0.0045188,0.000579329,0.000444075,0.00266525
0.00498614,0.00296995,0.00287641,0.00110189,0.00194752,0.00126464,0.00383819,0.00821545,0.00376967,0.000380768,0.00054128,0.00279155
0.00463883,0.00283926,0.00286305,0.00183219,0.00166973,0.000944946,0.00352011,0.00773223,0.00372615,0.000388373,0.000566894,0.00273696
0.00415773,0.00261773,0.00278752,0.00172574,0.00143206,0.00118497,0.00345142,0.00717809,0.00342096,0.000312218,0.00032503,0.00210614
0.00413518,0.00241083,0.00339049,0.00213468,0.0029463,0.00193579,0.00235629,0.00556454,0.00373162,0.00142405,0.00165045,0.00313339
0.0103567,0.00723567,0.00304942,0.00375066,0.00669199,0.0045631,0.00358566,0.00582098,0.00522171,0.00445128,0.00381838,0.00555917
0.0117142,0.00544403,0.00220986,0.00335443,0.0060972,0.00464093,0.00459919,0.00551869,0.00452402,0.00541503,0.00279486,0.00501854
0.0170932,0.00823587,0.00225755,0.00283996,0.00444131,0.00341022,0.00178133,0.00274914,0.00465368,0.00614163,0.00448717,0.0089403
0.0190313,0.0095341,0.00233272,0.00325618,0.00430163,0.0036938,0.00186874,0.00364372,0.00451869,0.00512406,0.00319007,0.00875531
0.0201773,0.0116679,0.002384,0.00248967,0.003447,0.00254716,0.00153528,0.00245022,0.00381055,0.0039413,0.00185033,0.00984261
0.0181831,0.0129922,0.0138273,0.0116698,0.00647446,0.00542703,0.0053577,0.0036742,0.00451105,0.00734347,0.00439652,0.00703619
0.0155784,0.0163516,0.0391257,0.0203758,0.0037327,0.00264835,0.00287658,0.00292657,0.00412351,0.0082037,0.00441152,0.00688258
0.0139821,0.0140363,0.0301242,0.0140564,0.00501005,0.00255227,0.00228782,0.00235846,0.00413513,0.00697649,0.00464568,0.00634269
0.0146274,0.0140313,0.0402784,0.0207912,0.00354046,0.00276651,0.00184521,0.00152753,0.00349313,0.00587595,0.0035424,0.00609456
0.0141086,0.00899051,0.0313883,0.015318,0.00398129,0.00302196,0.00163727,0.00153717,0.00281116,0.0049422,0.00353027,0.0058399
0.0168522,0.00878344,0.0313011,0.0175535,0.00596483,0.00464617,0.0027173,0.002883,0.00369468,0.00519949,0.00452686,0.0076995
0.0209436,0.0159231,0.0239664,0.0288553,0.048704,0.024534,0.00536955,0.00661075,0.00701408,0.0119451,0.00723172,0.0128889
0.0174869,0.0137634,0.0181172,0.0135321,0.0329434,0.0184441,0.00341381,0.00520665,0.00731324,0.0135327,0.00716832,0.0092818
0.025664,0.0205794,0.019937,0.0134267,0.0118347,0.00658545,0.00274847,0.0036466,0.00785058,0.0126209,0.00658775,0.0128081
0.0282261,0.0195101,0.0210898,0.0119034,0.0156082,0.00720068,0.00109506,0.00322921,0.00585183,0.0116704,0.0065499,0.0150361
0.0285736,0.0209469,0.0211849,0.0101306,0.012898,0.00753996,0.00169964,0.0030262,0.00666056,0.0130279,0.00670352,0.0146331
0.0297397,0.0202979,0.0169281,0.0127178,0.0165752,0.00850144,0.00133594,0.00263195,0.00646604,0.0120552,0.0071968,0.0142941
0.0303363,0.0206005,0.0154936,0.00882848,0.0145357,0.00795563,0.00112573,0.00410314,0.00715863,0.00974667,0.00433594,0.0138995
0.0287442,0.0173579,0.0132101,0.0105211,0.0110914,0.00555239,0.00181791,0.00316486,0.0060893,0.00985419,0.00575192,0.0142235
0.0260114,0.0165515,0.0109132,0.00759106,0.00921158,0.00519226,0.00129139,0.00218006,0.0046947,0.00878263,0.00512251,0.012626
0.027404,0.0150197,0.0124297,0.00632761,0.00960807,0.00464904,0.00213402,0.00392367,0.00597715,0.00879839,0.00590216,0.0160641
0.0272683,0.0168216,0.0118424,0.0226038,0.045579,0.0228745,0.00542531,0.00565423,0.00660601,0.0123005,0.010586,0.0141029
0.0258925,0.0131206,0.0083247,0.0151879,0.0327424,0.0186207,0.00312653,0.00522457,0.00826636,0.0139081,0.00686022,0.0149952
0.0309583,0.0176744,0.00971479,0.0111919,0.0181536,0.00747765,0.00297982,0.00462709,0.00733226,0.0131556,0.00840419,0.0156823
0.0310483,0.0162186,0.00695067,0.00735005,0.018685,0.0101559,0.00293051,0.00386089,0.00522623,0.00857247,0.0040332,0.0154893
0.0315995,0.0170469,0.00712437,0.0101363,0.0203765,0.0115453,0.00274165,0.00352463,0.00516857,0.00958436,0.00518939,0.0164525
0.029631,0.0145754,0.00368498,0.00959603,0.0243394,0.0125206,0.00224023,0.00418677,0.00624308,0.0107005,0.00670343,0.0153836
0.0280191,0.0134038,0.0028376,0.00866846,0.0219632,0.0111233,0.00227919,0.00347654,0.00547216,0.00819626,0.00419062,0.0139179
0.0266385,0.0126722,0.00304699,0.00806148,0.0177821,0.00929713,0.00146041,0.00328453,0.00500572,0.00716591,0.00305784,0.0134024
0.0246325,0.012476,0.00255381,0.00468158,0.0143925,0.00828982,0.00225115,0.0025192,0.0043384,0.00780902,0.00446392,0.0123549
0.0217758,0.0110218,0.00254731,0.00540001,0.0129631,0.00702549,0.000825148,0.00140814,0.0034321,0.0071061,0.00400133,0.0116549
0.0211858,0.0140717,0.00773605,0.010973,0.0154938,0.00778287,0.00170337,0.00168557,0.00277668,0.00638266,0.00431958,0.0107434
0.0170861,0.0209851,0.0297743,0.0171119,0.0148709,0.0222178,0.012292,0.00702918,0.0128647,0.016747,0.0129184,0.0140405
0.0160679,0.0226713,0.0392786,0.0233808,0.00976883,0.0181845,0.0171159,0.00990672,0.0142805,0.0229743,0.0138133,0.00979716
0.0149839,0.0277086,0.0476795,0.024956,0.0147897,0.0291882,0.0197041,0.00656956,0.0112195,0.0179272,0.0125263,0.00930902
0.0155261,0.0266558,0.0501392,0.0266844,0.0148589,0.0243577,0.0127514,0.00450476,0.00922572,0.0137019,0.00647125,0.00961625
0.0133629,0.0311851,0.0545023,0.0304575,0.0135317,0.0230165,0.0114518,0.00629099,0.00964364,0.0169301,0.0114874,0.00758528
0.0118768,0.0258676,0.0508131,0.0266495,0.00976933,0.0239292,0.0173102,0.00459658,0.0120334,0.0216241,0.0115369,0.006929
0.0102662,0.0243705,0.0463342,0.02245,0.00781504,0.0165906,0.0138521,0.0196441,0.0172153,0.0177657,0.00973657,0.00777306
0.00992102,0.019904,0.0426565,0.02209,0.0121699,0.018372,0.0109455,0.0172843,0.0161955,0.015542,0.00739146,0.00722894
0.00922099,0.0207597,0.0388972,0.0199884,0.00589586,0.0128947,0.010274,0.0107928,0.0124115,0.0169104,0.00920402,0.00478417
0.00824221,0.0183624,0.0360078,0.0190918,0.00293267,0.0101779,0.00843442,0.00699038,0.00861239,0.0166529,0.00884157,0.00527279
0.0077677,0.0191247,0.0339713,0.0168438,0.00366156,0.00811133,0.00375009,0.00445681,0.0092642,0.0163917,0.00858935,0.00423158
0.00585138,0.0162202,0.0330847,0.0162722,0.00494073,0.00874718,0.00670908,0.004882,0.00831468,0.0131911,0.00735805,0.00376508
0.00773294,0.0245157,0.04573,0.022866,0.0082798,0.0112837,0.0106747,0.00676775,0.0140915,0.0350852,0.01905,0.00628853
0.00600759,0.0189396,0.0424749,0.0212937,0.00476207,0.00927583,0.00775567,0.00671127,0.0133612,0.0311233,0.0166471,0.00434963
0.0076977,0.0199621,0.0415782,0.0204996,0.00765919,0.0148369,0.0118404,0.00573553,0.0109538,0.0295527,0.0155956,0.00512356
0.00818457,0.0195817,0.0398833,0.0200855,0.00735875,0.0150519,0.0092395,0.0052386,0.0110731,0.0219537,0.0104977,0.00607628
0.00667053,0.0145977,0.0310788,0.0150399,0.00778776,0.0149455,0.00998173,0.00433502,0.0082893,0.0195547,0.00866866,0.00332434
0.00675326,0.0142349,0.0296713,0.0144466,0.00704553,0.0169679,0.0113146,0.00387706,0.0122398,0.0287494,0.0165768,0.00369988
0.00525291,0.0119096,0.0250591,0.0127592,0.0048406,0.0141751,0.0103334,0.00367098,0.0100403,0.0266031,0.013854,0.00251654
0.00466957,0.0112873,0.0238706,0.0121245,0.00781701,0.0140842,0.00846771,0.00340237,0.0104405,0.0226802,0.0124053,0.00344652
0.00456992,0.00940979,0.0220893,0.0110146,0.00653858,0.0143456,0.00940126,0.00371141,0.00692336,0.0181172,0.00946311,0.00235055
0.00593207,0.0120817,0.0213675,0.0111487,0.00687385,0.0126263,0.00686068,0.00308385,0.00921304,0.0191068,0.00975066,0.00350083
0.00346541,0.00929151,0.0207812,0.0103093,0.00526195,0.0117689,0.00772459,0.00298021,0.00693837,0.0170023,0.00872914,0.00252452
0.00205762,0.00895765,0.0195531,0.00950643,0.00468021,0.012636,0.00898724,0.00161337,0.00586561,0.0147866,0.00764347,0.00146712
0.0020711,0.00895917,0.0188767,0.00927299,0.00569827,0.0111176,0.00669498,0.0018855,0.00624123,0.0123821,0.00647898,0.00187032
0.00374947,0.00832172,0.0167777,0.00816204,0.00546406,0.0101866,0.00604414,0.0012231,0.00578785,0.0111602,0.00532453,0.00238075
0.00798498,0.015591,0.0219517,0.0106635,0.0139806,0.0201025,0.0127634,0.00584832,0.0075661,0.0164515,0.00867279,0.00464899
0.00593435,0.0110969,0.0218472,0.010018,0.00703638,0.0142206,0.00867118,0.00240855,0.007331,0.0160957,0.00835902,0.00250314
0.00639239,0.00971124,0.0207235,0.0110677,0.0130432,0.024032,0.0124781,0.00395127,0.00803502,0.0168796,0.00975621,0.00426019
0.00518876,0.0125265,0.0229342,0.0116298,0.00955024,0.0217786,0.0124411,0.00286159,0.00647036,0.0138662,0.00717672,0.00349023
0.00363043,0.00773796,0.0151668,0.00727103,0.00947661,0.0237422,0.0151001,0.00363717,0.00717265,0.0143245,0.00769818,0.00137773
0.00409154,0.0074621,0.0151073,0.00832702,0.0125373,0.0263574,0.0151729,0.0041449,0.00679574,0.0135545,0.00721923,0.00183254
0.00528107,0.00801943,0.0133162,0.00613067,0.0090398,0.0198606,0.011044,0.00239044,0.00643224,0.0123865,0.00655846,0.0033115
0.00578765,0.00636866,0.011478,0.00670068,0.0109037,0.0240837,0.0147354,0.00408897,0.00660867,0.0120443,0.00563249,0.00307885
0.00325731,0.00583586,0.0111962,0.00614536,0.00821535,0.0197681,0.0127603,0.00124876,0.00577909,0.011636,0.00640742,0.00189182
0.0020709,0.00525769,0.0103573,0.00492898,0.00964692,0.0190663,0.0109279,0.00347153,0.00622832,0.0114036,0.00574058,0.00132847
0.00303347,0.00556421,0.00996912,0.00564866,0.00938791,0.0200785,0.0115493,0.000678608,0.00550429,0.010952,0.00567205,0.00207043
0.00353679,0.0053999,0.00963247,0.00401968,0.00828997,0.0186981,0.0114455,0.00324501,0.00543811,0.00977822,0.00485848,0.0017981
0.00296521,0.0053156,0.00921628,0.00465993,0.00756372,0.016849,0.00967403,0.00167158,0.00417613,0.00853104,0.00442509,0.00177427
